PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1630241,2020-21,00,1610612749,MIL,25.0,30,2,233.0,32,72,0.444,21,47,0.447,4,4,1.0,6,24,30,21,8,1,10,17,89,Sam Merrill
1630241,2021-22,00,1610612763,MEM,26.0,6,0,58.0,8,24,0.333,7,23,0.304,2,4,0.5,1,6,7,4,0,0,2,3,25,Sam Merrill
