PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1631172,2022-23,00,1610612760,OKC,19.0,12,0,190.0,19,50,0.38,7,30,0.233,1,4,0.25,4,29,33,18,2,4,5,9,46,Ousmane Dieng
