PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1627814,2017-18,00,1610612737,ATL,25.0,15,11,404.0,62,152,0.408,15,60,0.25,22,29,0.759,11,60,71,29,19,1,14,25,161,Damion Lee
1627814,2018-19,00,1610612744,GSW,26.0,32,0,375.0,56,127,0.441,27,68,0.397,19,22,0.864,8,56,64,13,13,0,11,28,158,Damion Lee
1627814,2019-20,00,1610612744,GSW,27.0,49,36,1423.0,213,511,0.417,85,239,0.356,110,126,0.873,32,207,239,133,50,6,67,116,621,Damion Lee
1627814,2020-21,00,1610612744,GSW,28.0,57,1,1079.0,128,274,0.467,77,194,0.397,40,44,0.909,22,158,180,73,38,8,30,89,373,Damion Lee
1627814,2021-22,00,1610612744,GSW,29.0,63,5,1257.0,169,383,0.441,63,187,0.337,66,75,0.88,27,176,203,63,39,6,38,95,467,Damion Lee
1627814,2022-23,00,1610612756,PHX,30.0,21,0,440.0,57,124,0.46,41,83,0.494,19,21,0.905,14,58,72,27,9,1,15,33,174,Damion Lee
