PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1630230,2020-21,00,1610612740,NOP,23.0,32,10,700.0,82,209,0.392,29,83,0.349,53,75,0.707,15,133,148,88,26,10,38,58,246,Naji Marshall
1630230,2021-22,00,1610612740,NOP,24.0,55,4,736.0,109,269,0.405,21,105,0.2,74,93,0.796,38,104,142,62,33,8,46,69,313,Naji Marshall
1630230,2022-23,00,1610612740,NOP,24.0,19,4,383.0,46,110,0.418,15,44,0.341,19,25,0.76,15,39,54,38,11,3,18,23,126,Naji Marshall
