PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1631098,2022-23,00,1610612764,WAS,20.0,8,0,45.0,3,11,0.273,0,2,0.0,3,3,1.0,1,4,5,2,0,1,1,12,9,Johnny Davis
