PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1630180,2020-21,00,1610612765,DET,22.0,70,53,1909.0,279,691,0.404,175,460,0.38,124,147,0.844,43,275,318,95,52,14,60,110,857,Saddiq Bey
1630180,2021-22,00,1610612765,DET,23.0,82,82,2704.0,450,1136,0.396,211,610,0.346,210,254,0.827,107,334,441,233,73,16,96,128,1321,Saddiq Bey
1630180,2022-23,00,1610612765,DET,23.0,20,17,599.0,90,224,0.402,29,106,0.274,73,81,0.901,22,70,92,29,16,4,26,34,282,Saddiq Bey
