PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1631254,2022-23,00,1610612763,MEM,20.0,4,0,19.0,5,12,0.417,0,1,0.0,1,3,0.333,1,2,3,3,0,0,1,3,11,Kenneth Lofton Jr.
