PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1630200,2020-21,00,1610612759,SAS,21.0,37,1,269.0,37,78,0.474,3,5,0.6,17,19,0.895,8,13,21,39,8,0,13,13,94,Tre Jones
1630200,2021-22,00,1610612759,SAS,22.0,69,11,1148.0,166,339,0.49,10,51,0.196,71,91,0.78,29,126,155,233,42,7,46,78,413,Tre Jones
1630200,2022-23,00,1610612759,SAS,22.0,21,21,632.0,96,230,0.417,17,53,0.321,50,55,0.909,15,56,71,146,31,3,44,42,259,Tre Jones
