PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1629644,2019-20,00,1610612748,MIA,21.0,5,0,26.0,3,5,0.6,0,1,0.0,1,2,0.5,1,4,5,1,2,1,1,2,7,KZ Okpala
1629644,2020-21,00,1610612748,MIA,22.0,37,9,447.0,36,96,0.375,12,50,0.24,8,15,0.533,21,47,68,19,10,11,15,59,92,KZ Okpala
1629644,2021-22,00,1610612748,MIA,23.0,21,0,244.0,30,69,0.435,9,26,0.346,8,11,0.727,11,30,41,14,4,7,5,25,77,KZ Okpala
1629644,2022-23,00,1610612758,SAC,23.0,12,3,94.0,7,14,0.5,3,7,0.429,4,4,1.0,4,10,14,5,2,2,1,14,21,KZ Okpala
