PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1630637,2021-22,00,1610612742,DAL,24.0,3,0,19.0,0,7,0.0,0,1,0.0,2,2,1.0,1,2,3,5,1,0,3,0,2,Carlik Jones
1630637,2021-22,00,1610612743,DEN,24.0,2,0,4.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,Carlik Jones
1630637,2021-22,00,0,TOT,24.0,5,0,23.0,1,9,0.111,0,1,0.0,2,2,1.0,1,2,3,5,1,0,3,0,4,Carlik Jones
