PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1628415,2017-18,00,1610612763,MEM,22.0,82,74,2350.0,340,772,0.44,94,264,0.356,124,166,0.747,49,208,257,135,73,17,124,233,898,Dillon Brooks
1628415,2018-19,00,1610612763,MEM,23.0,18,0,330.0,49,122,0.402,15,40,0.375,22,30,0.733,9,22,31,16,10,4,19,50,135,Dillon Brooks
1628415,2019-20,00,1610612763,MEM,24.0,73,73,2112.0,435,1068,0.407,147,411,0.358,164,203,0.808,68,175,243,150,63,27,124,278,1181,Dillon Brooks
1628415,2020-21,00,1610612763,MEM,25.0,67,67,1997.0,432,1031,0.419,128,372,0.344,159,195,0.815,53,143,196,157,78,26,119,237,1151,Dillon Brooks
1628415,2021-22,00,1610612763,MEM,26.0,32,31,885.0,227,526,0.432,46,149,0.309,90,106,0.849,29,73,102,88,36,8,50,105,590,Dillon Brooks
1628415,2022-23,00,1610612763,MEM,26.0,18,18,555.0,117,292,0.401,38,114,0.333,39,54,0.722,16,51,67,50,16,2,29,58,311,Dillon Brooks
