PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1628389,2017-18,00,1610612748,MIA,20.0,69,19,1368.0,174,340,0.512,0,7,0.0,129,179,0.721,118,263,381,101,32,41,66,138,477,Bam Adebayo
1628389,2018-19,00,1610612748,MIA,21.0,82,28,1913.0,280,486,0.576,3,15,0.2,166,226,0.735,165,432,597,184,71,65,121,203,729,Bam Adebayo
1628389,2019-20,00,1610612748,MIA,22.0,72,72,2417.0,440,790,0.557,2,14,0.143,264,382,0.691,176,559,735,368,82,93,204,182,1146,Bam Adebayo
1628389,2020-21,00,1610612748,MIA,23.0,64,64,2143.0,456,800,0.57,2,8,0.25,283,354,0.799,142,431,573,346,75,66,169,145,1197,Bam Adebayo
1628389,2021-22,00,1610612748,MIA,24.0,56,56,1825.0,406,729,0.557,0,6,0.0,256,340,0.753,137,427,564,190,80,44,148,171,1068,Bam Adebayo
1628389,2022-23,00,1610612748,MIA,25.0,18,18,623.0,138,265,0.521,0,8,0.0,82,96,0.854,47,124,171,60,19,15,56,63,358,Bam Adebayo
