PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1630191,2020-21,00,1610612765,DET,20.0,68,14,1455.0,226,409,0.553,21,63,0.333,64,92,0.696,159,294,453,59,39,86,67,184,537,Isaiah Stewart
1630191,2021-22,00,1610612765,DET,21.0,71,71,1816.0,250,490,0.51,15,46,0.326,74,103,0.718,226,391,617,82,22,78,85,211,589,Isaiah Stewart
1630191,2022-23,00,1610612765,DET,21.0,17,17,468.0,67,145,0.462,24,67,0.358,50,67,0.746,47,110,157,23,8,12,19,49,208,Isaiah Stewart
