PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_NAME
1628432,2017-18,00,1610612756,PHX,23.0,21,1,242.0,22,76,0.289,11,38,0.289,8,12,0.667,2,37,39,13,10,2,10,17,63,Davon Reed
1628432,2018-19,00,1610612754,IND,24.0,10,0,47.0,5,12,0.417,2,4,0.5,0,0,0.0,2,4,6,3,1,0,1,3,12,Davon Reed
1628432,2021-22,00,1610612743,DEN,27.0,48,5,668.0,81,161,0.503,37,86,0.43,10,15,0.667,14,94,108,53,24,9,16,63,209,Davon Reed
1628432,2022-23,00,1610612743,DEN,27.0,16,1,180.0,14,49,0.286,10,28,0.357,8,10,0.8,3,24,27,7,5,2,12,19,46,Davon Reed
